,sojourn_time,cdf
0,0.0,0.0
1,0.01,7.643437473647818e-05
2,0.02,0.0001513351920932049
3,0.03,0.00022474763307434031
4,0.04,0.00029671511977191756
5,0.05,0.00036727939650660346
6,0.060000000000000005,0.00043648060682510703
7,0.07,0.0005043573665771683
8,0.08,0.0005709468332839585
9,0.09,0.0006362847720015052
10,0.09999999999999999,0.0007004056178697704
11,0.10999999999999999,0.0007633425355213497
12,0.11999999999999998,0.0008251274755257665
13,0.12999999999999998,0.0008857912280224589
14,0.13999999999999999,0.0009453634736953376
15,0.15,0.0010038728322324664
16,0.16,0.0010613469084017613
17,0.17,0.0011178123358701608
18,0.18000000000000002,0.0011732948188875048
19,0.19000000000000003,0.0012278191719433673
20,0.20000000000000004,0.0012814093575092
21,0.21000000000000005,0.001334088521960819
22,0.22000000000000006,0.0013858790297804902
23,0.23000000000000007,0.00143680249612399
24,0.24000000000000007,0.001486879817842457
25,0.25000000000000006,0.0015361312030344187
26,0.26000000000000006,0.001584576199207266
27,0.2700000000000001,0.0016322337201162274
28,0.2800000000000001,0.0016791220713524568
29,0.2900000000000001,0.0017252589747427383
30,0.3000000000000001,0.0017706615916184276
31,0.3100000000000001,0.0018153465450146955
32,0.3200000000000001,0.0018593299408534714
33,0.3300000000000001,0.0019026273881586064
34,0.34000000000000014,0.0019452540183564349
35,0.35000000000000014,0.0019872245037031444
36,0.36000000000000015,0.00202855307488381
37,0.37000000000000016,0.0020692535378261656
38,0.38000000000000017,0.0021093392897655328
39,0.3900000000000002,0.0021488233345974272
40,0.4000000000000002,0.0021877182975571507
41,0.4100000000000002,0.002226036439254009
42,0.4200000000000002,0.002263789669091576
43,0.4300000000000002,0.0023009895581123097
44,0.4400000000000002,0.002337647351281502
45,0.45000000000000023,0.002373773979248317
46,0.46000000000000024,0.0024093800696015633
47,0.47000000000000025,0.0024444759576522923
48,0.48000000000000026,0.0024790716967550974
49,0.49000000000000027,0.0025131770681994237
50,0.5000000000000002,0.002546801590688874
51,0.5100000000000002,0.0025799545294231674
52,0.5200000000000002,0.0026126449048053946
53,0.5300000000000002,0.0026448815007957815
54,0.5400000000000003,0.002676672872916619
55,0.5500000000000003,0.0027080273559412227
56,0.5600000000000003,0.002738953071261596
57,0.5700000000000003,0.0027694579339687664
58,0.5800000000000003,0.0027995496596460168
59,0.5900000000000003,0.0028292357708930016
60,0.6000000000000003,0.002858523603592067
61,0.6100000000000003,0.0028874203129301
62,0.6200000000000003,0.0029159328791807937
63,0.6300000000000003,0.0029440681132689717
64,0.6400000000000003,0.002971832662113205
65,0.6500000000000004,0.0029992330137691425
66,0.6600000000000004,0.0030262755023731103
67,0.6700000000000004,0.00305296631290064
68,0.6800000000000004,0.00307931148574192
69,0.6900000000000004,0.0031053169211109344
70,0.7000000000000004,0.0031309883832852936
71,0.7100000000000004,0.0031563315046931884
72,0.7200000000000004,0.003181351789846465
73,0.7300000000000004,0.003206054619131926
74,0.7400000000000004,0.003230445252464742
75,0.7500000000000004,0.003254528832808634
76,0.7600000000000005,0.00327831038956905
77,0.7700000000000005,0.0033017948418674337
78,0.7800000000000005,0.003324987001697699
