,sojourn_time,cdf
0,0.0,-8.215650382226158e-15
1,0.01,1.1361285726430026e-05
2,0.02,4.4401537887650555e-05
3,0.03,9.88572609769145e-05
4,0.04,0.00017446768618889497
5,0.05,0.0002709747440474697
6,0.060000000000000005,0.00038812303731872166
7,0.07,0.000525659814188284
8,0.08,0.0006833349417125767
9,0.09,0.0008609008795280593
10,0.09999999999999999,0.0010581126538292684
11,0.10999999999999999,0.0012747278315998756
12,0.11999999999999998,0.0015105064951059788
13,0.12999999999999998,0.0017652112166406386
14,0.13999999999999999,0.00203860703351999
15,0.15,0.002330461423332153
16,0.16,0.002640544279428836
17,0.17,0.002968627886663522
18,0.18000000000000002,0.003314486897369462
19,0.19000000000000003,0.0036778983075829164
20,0.20000000000000004,0.004058641433493992
21,0.21000000000000005,0.0044564978881417305
22,0.22000000000000006,0.004871251558335121
23,0.23000000000000007,0.005302688581808934
24,0.24000000000000007,0.005750597324603035
25,0.25000000000000006,0.006214768358669742
26,0.26000000000000006,0.006694994439705226
27,0.2700000000000001,0.007191070485198292
28,0.2800000000000001,0.007702793552704867
29,0.2900000000000001,0.008229962818330105
30,0.3000000000000001,0.008772379555433418
31,0.3100000000000001,0.009329847113541012
32,0.3200000000000001,0.009902170897469365
33,0.3300000000000001,0.01048915834665931
34,0.34000000000000014,0.01109061891471319
35,0.35000000000000014,0.011706364049138607
36,0.36000000000000015,0.012336207171291802
37,0.37000000000000016,0.012979963656523763
38,0.38000000000000017,0.013637450814522056
39,0.3900000000000002,0.014308487869849396
40,0.4000000000000002,0.01499289594267772
41,0.4100000000000002,0.015690498029713118
42,0.4200000000000002,0.01640111898531016
43,0.4300000000000002,0.017124585502776846
44,0.4400000000000002,0.017860726095863755
45,0.45000000000000023,0.018609371080441584
46,0.46000000000000024,0.01937035255635522
47,0.47000000000000025,0.02014350438946577
48,0.48000000000000026,0.020928662193866576
49,0.49000000000000027,0.021725663314278942
50,0.5000000000000002,0.022534346808623984
