,sojourn_time,cdf
0,0.0,-6.661338147750939e-16
1,0.01,0.004436885036233962
2,0.02,0.00886064848292556
3,0.03,0.013271127851809505
4,0.04,0.017668166267376884
5,0.05,0.022051612344809568
6,0.060000000000000005,0.02642132007035003
7,0.07,0.03077714868405601
8,0.08,0.035118962564897105
9,0.09,0.03944663111815239
10,0.09999999999999999,0.043760028665049466
11,0.10999999999999999,0.04805903433461123
12,0.11999999999999998,0.05234353195766328
13,0.12999999999999998,0.05661340996295883
14,0.13999999999999999,0.060868561275378985
15,0.15,0.06510888321616848
16,0.16,0.0693342774051644
17,0.17,0.07354464966497998
18,0.18000000000000002,0.07773990992710589
19,0.19000000000000003,0.08191997213988877
20,0.20000000000000004,0.08608475417835038
21,0.21000000000000005,0.09023417775581011
22,0.22000000000000006,0.09436816833727979
23,0.23000000000000007,0.09848665505459042
24,0.24000000000000007,0.1025895706232195
25,0.25000000000000006,0.10667685126078008
26,0.26000000000000006,0.11074843660715594
27,0.2700000000000001,0.11480426964621782
28,0.2800000000000001,0.11884429662913254
29,0.2900000000000001,0.1228684669991893
30,0.3000000000000001,0.12687673331815053
31,0.3100000000000001,0.130869051194073
32,0.3200000000000001,0.13484537921057804
33,0.3300000000000001,0.13880567885755235
34,0.34000000000000014,0.14274991446322804
35,0.35000000000000014,0.14667805312764015
36,0.36000000000000015,0.15059006465741898
37,0.37000000000000016,0.15448592150189056
38,0.38000000000000017,0.15836559869047484
39,0.3900000000000002,0.16222907377133589
40,0.4000000000000002,0.16607632675126993
41,0.4100000000000002,0.16990734003681485
42,0.4200000000000002,0.17372209837653751
43,0.4300000000000002,0.17752058880449295
44,0.4400000000000002,0.18130280058482595
45,0.45000000000000023,0.18506872515749195
46,0.46000000000000024,0.18881835608507413
47,0.47000000000000025,0.19255168900068564
48,0.48000000000000026,0.196268721556917
49,0.49000000000000027,0.19996945337582617
50,0.5000000000000002,0.20365388599994216
51,0.5100000000000002,0.2073220228442616
52,0.5200000000000002,0.21097386914922422
53,0.5300000000000002,0.21460943193464332
54,0.5400000000000003,0.21822871995457394
55,0.5500000000000003,0.22183174365310088
56,0.5600000000000003,0.22541851512103017
57,0.5700000000000003,0.22898904805346232
58,0.5800000000000003,0.23254335770823364
59,0.5900000000000003,0.23608146086520854
60,0.6000000000000003,0.23960337578640312
61,0.6100000000000003,0.24310912217692537
62,0.6200000000000003,0.24659872114672154
63,0.6300000000000003,0.25007219517310086
64,0.6400000000000003,0.2535295680640385
65,0.6500000000000004,0.2569708649222253
66,0.6600000000000004,0.260396112109865
67,0.6700000000000004,0.2638053372141942
68,0.6800000000000004,0.2671985690137151
69,0.6900000000000004,0.2705758374451259
70,0.7000000000000004,0.27393717357093617
71,0.7100000000000004,0.2772826095477532
72,0.7200000000000004,0.2806121785952266
73,0.7300000000000004,0.28392591496563735
74,0.7400000000000004,0.28722385391412075
75,0.7500000000000004,0.29050603166951006
76,0.7600000000000005,0.29377248540578527
77,0.7700000000000005,0.2970232532141226
78,0.7800000000000005,0.3002583740755258
79,0.7900000000000005,0.30347788783403296
80,0.8000000000000005,0.3066818351704842
81,0.8100000000000005,0.30987025757684017
82,0.8200000000000005,0.31304319733104324
83,0.8300000000000005,0.31620069747240664
84,0.8400000000000005,0.3193428017775246
85,0.8500000000000005,0.32246955473669336
86,0.8600000000000005,0.3255810015308275
87,0.8700000000000006,0.32867718800887036
88,0.8800000000000006,0.33175816066568387
89,0.8900000000000006,0.33482396662040903
90,0.9000000000000006,0.3378746535952881
91,0.9100000000000006,0.34091026989493967
92,0.9200000000000006,0.34393086438607734
93,0.9300000000000006,0.34693648647766684
94,0.9400000000000006,0.34992718610150475
95,0.9500000000000006,0.35290301369322075
96,0.9600000000000006,0.3558640201736868
97,0.9700000000000006,0.35881025693083046
98,0.9800000000000006,0.36174177580184463
99,0.9900000000000007,0.36465862905577695
100,1.0000000000000007,0.36756086937650767
101,1.0100000000000007,0.3704485498460951
102,1.0200000000000007,0.3733217239284822
103,1.0300000000000007,0.37618044545356855
104,1.0400000000000007,0.3790247686016248
105,1.0500000000000007,0.38185474788805585
106,1.0600000000000007,0.38467043814850144
107,1.0700000000000007,0.3874718945242618
108,1.0800000000000007,0.39025917244805186
109,1.0900000000000007,0.3930323276300728
110,1.1000000000000008,0.3957914160443924
111,1.1100000000000008,0.39853649391563184
112,1.1200000000000008,0.40126761770595176
113,1.1300000000000008,0.40398484410233415
114,1.1400000000000008,0.406688230004146
115,1.1500000000000008,0.4093778325109889
116,1.1600000000000008,0.4120537089108244
117,1.1700000000000008,0.4147159166683747
118,1.1800000000000008,0.4173645134137771
119,1.1900000000000008,0.4199995569315119
120,1.2000000000000008,0.42262110514957896
121,1.2100000000000009,0.42522921612892384
122,1.2200000000000009,0.4278239480531121
123,1.2300000000000009,0.43040535921824397
124,1.2400000000000009,0.43297350802310297
125,1.2500000000000009,0.4355284529595377
126,1.260000000000001,0.43807025260306354
127,1.270000000000001,0.4405989656037014
128,1.280000000000001,0.44311465067701616
129,1.290000000000001,0.4456173665953794
130,1.300000000000001,0.4481071721794412
