,sojourn_time,cdf
0,0.0,-1.0698775199102784e-11
1,0.01,6.194132122994134e-06
2,0.02,2.4609306319200996e-05
3,0.03,5.510873896619195e-05
4,0.04,9.75570368176859e-05
5,0.05,0.00015182017253612123
6,0.060000000000000005,0.0002177654710723287
7,0.07,0.0002952615961906435
8,0.08,0.000384178537125468
9,0.09,0.000484387595367175
10,0.09999999999999999,0.0005957613715840138
11,0.10999999999999999,0.0007181737526713583
12,0.11999999999999998,0.0008514998989282985
13,0.12999999999999998,0.000995616231368457
14,0.13999999999999999,0.0011504004191495998
15,0.15,0.0013157313671310344
16,0.16,0.0014914892035584604
17,0.17,0.0016775552678637284
18,0.18000000000000002,0.0018738120985943851
19,0.19000000000000003,0.002080143421457681
20,0.20000000000000004,0.0022964341374874797
21,0.21000000000000005,0.0025225703113209708
22,0.22000000000000006,0.002758439159606385
23,0.23000000000000007,0.003003929039509967
24,0.24000000000000007,0.0032589294373496225
25,0.25000000000000006,0.003523330957335258
26,0.26000000000000006,0.003797025310423696
27,0.2700000000000001,0.004079905303282283
28,0.2800000000000001,0.004371864827366179
29,0.2900000000000001,0.0046727988480992355
30,0.3000000000000001,0.004982603394169449
31,0.3100000000000001,0.005301175546920001
32,0.3200000000000001,0.005628413429862311
33,0.3300000000000001,0.005964216198273253
34,0.34000000000000014,0.006308484028915262
35,0.35000000000000014,0.0066611181098457095
36,0.36000000000000015,0.007022020630332082
37,0.37000000000000016,0.007391094770869966
38,0.38000000000000017,0.0077682446932937355
39,0.3900000000000002,0.008153375530995488
40,0.4000000000000002,0.0085463933792298
41,0.4100000000000002,0.008947205285524618
42,0.4200000000000002,0.009355719240182636
43,0.4300000000000002,0.009771844166879595
44,0.4400000000000002,0.010195489913351063
45,0.45000000000000023,0.010626567242181917
46,0.46000000000000024,0.011064987821675976
47,0.47000000000000025,0.011510664216825672
48,0.48000000000000026,0.01196350988036421
49,0.49000000000000027,0.012423439143914194
50,0.5000000000000002,0.012890367209217879
51,0.5100000000000002,0.013364210139459876
52,0.5200000000000002,0.013844884850669925
53,0.5300000000000002,0.014332309103220586
54,0.5400000000000003,0.014826401493397756
55,0.5500000000000003,0.015327081445066781
56,0.5600000000000003,0.015834269201414286
57,0.5700000000000003,0.01634788581677138
58,0.5800000000000003,0.01686785314852679
59,0.5900000000000003,0.01739409384910784
60,0.6000000000000003,0.017926531358053
61,0.6100000000000003,0.018465089894156073
62,0.6200000000000003,0.019009694447692405
63,0.6300000000000003,0.019560270772717936
64,0.6400000000000003,0.02011674537945285
65,0.6500000000000004,0.0206790455267305
66,0.6600000000000004,0.021247099214532272
67,0.6700000000000004,0.02182083517658595
68,0.6800000000000004,0.022400182873050567
69,0.6900000000000004,0.02298507248325865
70,0.7000000000000004,0.0235754348985463
71,0.7100000000000004,0.024171201715141866
72,0.7200000000000004,0.02477230522713514
73,0.7300000000000004,0.025378678419508804
74,0.7400000000000004,0.025990254961243187
75,0.7500000000000004,0.026606969198491814
76,0.7600000000000005,0.027228756147819055
77,0.7700000000000005,0.027855551489510244
78,0.7800000000000005,0.028487291560944317
79,0.7900000000000005,0.029123913350035835
80,0.8000000000000005,0.029765354488743068
81,0.8100000000000005,0.030411553246632916
